-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.314914864735407529e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.301985168698591155e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.289019498239139250e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.276020518129098447e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.262990893140516491e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.249933288045440016e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.236850367615916213e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.223744796623991854e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.210619239841714406e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.197476362041131198e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.184318827994288587e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.171149302473234316e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.157970450250015298e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.144784936096678168e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.131595424785270809e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.118404581087839855e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.105215069776432357e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.092029555623095505e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.078850703399876348e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.065681177878821939e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.052523643831979605e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.039380766031396119e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.026255209249118949e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.013149638257194590e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000066717827670509e-01,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.870091127325937574e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.739794877440122178e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.609805076339714147e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.480148371745193703e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.350851411377032740e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.221940842955696216e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.093443314201660188e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.965385472835393776e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.837793966577370264e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.710695443148054606e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.584116550267924250e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.458083935657446928e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.332624247037095921e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.207764132127336187e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.083530238648643784e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.959949214321487831e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.837047706866345775e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.714852364003670082e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.593389833453956239e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.472686762937652549e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.352769800175246173e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.233665592887203455e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.115400788793996290e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.998002035616085470e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.881495981073953994e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.765909272888065429e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.651268558778899997e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.537600486466915717e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.424931703672590033e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.313288858116400393e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.202698597518807588e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.093187569600286291e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.984782422081305620e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.877509802682343021e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.771396359123856512e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.666468739126323539e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.562753590410229876e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.460277560696022436e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.359067297704184218e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.259149449155184342e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.160550662769497476e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.063297586267587191e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.967416867369925382e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.872935153796992269e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.779879093269245871e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.688275333507166409e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.598150522231220227e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.509531307161884772e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.422444336019623612e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.336916256524905866e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.252973716398211756e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.170643363359999300e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.089951845130754271e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.010925809430934685e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.933591903981017990e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.857976776501484406e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.784107074712783625e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.712009446335401419e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.641710539089804133e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.573237000696460886e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.506615478875851899e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.441872621348437966e-02,0.000000000000000000e+00
-7.071067800000000458e-01,0.000000000000000000e+00,7.071067800000000458e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067800000000458e-01,0.000000000000000000e+00,-7.071067800000000458e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.379035075834685431e-02,0.000000000000000000e+00
