1.073267579537343641e+00,1.022315371227273256e-01,-1.317394282222968949e-01,-1.127089951380358723e+00,-8.171862280006064738e-01,-5.589287924513883232e-02,-9.617969553912286695e-01,2.225147928520482092e-03,2.324177672720656451e-01,2.193665279767736287e+00,7.120739655907784016e-01,1.669411556458221479e+00,0.000000000000000000e+00
1.070510445741726713e+00,1.047567914622162810e-01,-1.322832267030285280e-01,-1.121583329320726241e+00,-8.222649667662920159e-01,-4.127390412523933294e-02,-9.759290068148730457e-01,1.847916370241123145e-03,3.223096419587639927e-01,2.134541268447479823e+00,7.572712503274777740e-01,1.654982135087964101e+00,0.000000000000000000e+00
1.067735223816376866e+00,1.073111736354495499e-01,-1.328115043569841336e-01,-1.116102591134492394e+00,-8.254063942648709462e-01,-3.077269787210172580e-02,-9.878552668362736711e-01,1.496031466114336028e-03,4.134115045720340165e-01,2.075658490081464080e+00,8.033853048877104275e-01,1.641087164774985840e+00,0.000000000000000000e+00
1.064957368604605659e+00,1.098790437364238620e-01,-1.333243329576434821e-01,-1.110663623615943507e+00,-8.271517418375441411e-01,-2.331262682727044955e-02,-9.981106229426657261e-01,1.168935134367459286e-03,5.051488443432980979e-01,2.017275587198656517e+00,8.500921496471079974e-01,1.627734756904045677e+00,0.000000000000000000e+00
1.062185431737113550e+00,1.124517180850328479e-01,-1.338218411032669197e-01,-1.105275372839908066e+00,-8.279192235429321256e-01,-1.804243891721142232e-02,-1.007127633136794431e+00,8.660571213709711540e-04,5.972002690755759957e-01,1.959532198648887391e+00,8.972090188432003677e-01,1.614925923890461856e+00,0.000000000000000000e+00
1.059424094253238025e+00,1.150244260418419734e-01,-1.343041747095899408e-01,-1.099942877723671497e+00,-8.280157738403388645e-01,-1.432799852267497426e-02,-1.015233052706298045e+00,5.868162514771656842e-04,6.893869346134511300e-01,1.902501862310852498e+00,9.446329504319361803e-01,1.602658321501566174e+00,0.000000000000000000e+00
1.056675978075462208e+00,1.175944822311103394e-01,-1.347714843547381802e-01,-1.094669082417829786e+00,-8.276610083062736489e-01,-1.171102320219415127e-02,-1.022665136084326187e+00,3.306216391812770981e-04,7.816060405141347367e-01,1.846223158221579563e+00,9.923036467139384476e-01,1.590928027030973801e+00,0.000000000000000000e+00
1.053942631815897979e+00,1.201602877804646280e-01,-1.352239226643922876e-01,-1.089455823005828661e+00,-8.270101467652150040e-01,-9.865433467818322116e-03,-1.029594363224179299e+00,9.687386363140605998e-05,8.737944553708121287e-01,1.790716473813782628e+00,1.040183080099787327e+00,1.579730324094005267e+00,0.000000000000000000e+00
1.051225044336670633e+00,1.227208082803602912e-01,-1.356616446555661548e-01,-1.084304341935149019e+00,-8.261722639670836532e-01,-8.561077602297585340e-03,-1.036141463368132953e+00,-1.150338944354572124e-04,9.659096917145991723e-01,1.735992662356384608e+00,1.088244793096099228e+00,1.569060035984082280e+00,0.000000000000000000e+00
1.048523907292163271e+00,1.252753062037930409e-01,-1.360848085304286470e-01,-1.079215551409132168e+00,-8.252238104280833486e-01,-7.636192433618840467e-03,-1.042391432679688368e+00,-3.057147532050808326e-04,1.057920150730674136e+00,1.682057440101940138e+00,1.136468398969635141e+00,1.558911666872176527e+00,0.000000000000000000e+00
1.045839748651296031e+00,1.278232045910833725e-01,-1.364935762165432609e-01,-1.074190167738641399e+00,-8.242183146860471155e-01,-6.977330627746966725e-03,-1.048403903929033154e+00,-4.757870675738672139e-04,1.149800152525102703e+00,1.628913614175207858e+00,1.184836776480531650e+00,1.549279465228976305e+00,0.000000000000000000e+00
1.043173000846530085e+00,1.303640174649517425e-01,-1.368881135654420322e-01,-1.069228780301268555e+00,-8.231932437462183838e-01,-6.505017553065122436e-03,-1.054220628404015203e+00,-6.258734039993327832e-04,1.241527400624302668e+00,1.576562220752745658e+00,1.233334639113000009e+00,1.540157457273246377e+00,0.000000000000000000e+00
1.040524035926258195e+00,1.328973140289176902e-01,-1.372685902875446784e-01,-1.064331887485739481e+00,-8.221748210289591130e-01,-6.163605517574222148e-03,-1.059870802935764189e+00,-7.565995521597802982e-04,1.333081679331210800e+00,1.525003117417854881e+00,1.281947802270237968e+00,1.531539469488025773e+00,0.000000000000000000e+00
1.037893184008523262e+00,1.354227000089420208e-01,-1.376351797184438286e-01,-1.059499915920437907e+00,-8.211813993178919135e-01,-5.914135383684474001e-03,-1.065374834537258231e+00,-8.685935731322674174e-04,1.424444176764082526e+00,1.474235301055705216e+00,1.330662805457723863e+00,1.523419147371261939e+00,0.000000000000000000e+00
1.035280743221068889e+00,1.379398077555441526e-01,-1.379880584898059703e-01,-1.054733231172003904e+00,-8.202258188493307678e-01,-5.729328739201016915e-03,-1.070746989336970323e+00,-9.624848837638202590e-04,1.515597127527374077e+00,1.424257086449888021e+00,1.379466716087542011e+00,1.515789972898917926e+00,0.000000000000000000e+00
1.032686985250438561e+00,1.404482908717524237e-01,-1.383274061534024713e-01,-1.050032144037645665e+00,-8.193170550340729275e-01,-5.590080400392623446e-03,-1.075997251542171851e+00,-1.038903376878022372e-03,1.606523620339981306e+00,1.375066213140487381e+00,1.428347027060459684e+00,1.508645281429206619e+00,0.000000000000000000e+00
1.030112158591500959e+00,1.429478212128466041e-01,-1.386534047880594589e-01,-1.045396914523433196e+00,-8.184613697013106703e-01,-5.483003935483020223e-03,-1.081132625855280027e+00,-1.098478576928014865e-03,1.697207491918420130e+00,1.326659914576595822e+00,1.477291603325594505e+00,1.501978278178618176e+00,0.000000000000000000e+00
1.027556490569940362e+00,1.454380871503359318e-01,-1.389662386070092126e-01,-1.040827754581975739e+00,-8.176631155799519712e-01,-5.398714854691680047e-03,-1.086158048983271174e+00,-1.141838830679876068e-03,1.787633266644492736e+00,1.279034966908378923e+00,1.526288654333740169e+00,1.495782054228328217e+00,0.000000000000000000e+00
1.025020188695919154e+00,1.479187925222887334e-01,-1.392660935755926921e-01,-1.036324830168509958e+00,-8.169252986434824004e-01,-5.330629982455334891e-03,-1.091077027099769614e+00,-1.169610532481926354e-03,1.877786120906406175e+00,1.232187726397541816e+00,1.575326720322047791e+00,1.490049601991096262e+00,0.000000000000000000e+00
1.022503441644813993e+00,1.503896559628725427e-01,-1.395531570448264869e-01,-1.031888262912089127e+00,-8.162499713819001412e-01,-5.274127799735850441e-03,-1.095892081409699959e+00,-1.182417383652465976e-03,1.967651860901411753e+00,1.186114160185136157e+00,1.624394666014926880e+00,1.484773830080816426e+00,0.000000000000000000e+00
1.020006420025330041e+00,1.528504104442223455e-01,-1.398276174037921815e-01,-1.027518131562923598e+00,-8.156385080076454797e-01,-5.225961132517292600e-03,-1.100605059434744071e+00,-1.180879685493568289e-03,2.057216907817627227e+00,1.140809872975552697e+00,1.673481678257403349e+00,1.479947577544971749e+00,0.000000000000000000e+00
1.017529277023935030e+00,1.553008029377043464e-01,-1.400896637523424693e-01,-1.023214473305522176e+00,-8.150917972008786538e-01,-5.183846229417807434e-03,-1.105217352372533046e+00,-1.165613665418232907e-03,2.146468287017623044e+00,1.096270131053798780e+00,1.722577265645313327e+00,1.475563627435303449e+00,0.000000000000000000e+00
1.015072148976193578e+00,1.577405941414687374e-01,-1.403394855947766862e-01,-1.018977284988881626e+00,-8.146103772487498507e-01,-5.146175140110021036e-03,-1.109730046764385802e+00,-1.137230835657340126e-03,2.235393619303116086e+00,1.052489884442034951e+00,1.771671259051627256e+00,1.471614719702719620e+00,0.000000000000000000e+00
1.012635155894422212e+00,1.601695582431961196e-01,-1.405772725546423074e-01,-1.014806524303770052e+00,-8.141945309302578426e-01,-5.111814299426847147e-03,-1.114144030216219772e+00,-1.096337383994701884e-03,2.323981113145173083e+00,1.009463787665867196e+00,1.820753812410234040e+00,1.468093563410002300e+00,0.000000000000000000e+00
1.010218401969117386e+00,1.625874826994344602e-01,-1.408032141105209356e-01,-1.010702110925137287e+00,-8.138443522620733006e-01,-5.079963399393080080e-03,-1.118460064976052548e+00,-1.043533595960771318e-03,2.412219557220983024e+00,9.671862194120355305e-01,1.869815403381102303e+00,1.464992848261112313e+00,0.000000000000000000e+00
1.007821976054602775e+00,1.649941680202505478e-01,-1.410174993524640485e-01,-1.006663927630641941e+00,-8.135597935664325986e-01,-5.050056439878390473e-03,-1.122678839017273056e+00,-9.794133079004008636e-04,2.500098312865946415e+00,9.256513012497802340e-01,1.918846833674985541e+00,1.462305255449937391e+00,0.000000000000000000e+00
1.005445952145180843e+00,1.673894275523175046e-01,-1.412203167586195407e-01,-1.002691821402079464e+00,-8.133406987717485270e-01,-5.021692302310318615e-03,-1.126801001373524125e+00,-9.045633903148348615e-04,2.587607306210215175e+00,8.848529155236144472e-01,1.967839228908627280e+00,1.460023467834399735e+00,0.000000000000000000e+00
1.003090389845493036e+00,1.697730872562993598e-01,-1.414118539914988870e-01,-9.987856045138693295e-01,-8.131868270762302453e-01,-4.994585999793293464e-03,-1.130827186442424415e+00,-8.195632608654907078e-04,2.674737019868510757e+00,8.447847224861541049e-01,2.016784037919354233e+00,1.458140179444507689e+00,0.000000000000000000e+00
1.000755334837189814e+00,1.721449854761218368e-01,-1.415922977132714478e-01,-9.949450556111244515e-01,-8.130978698618483991e-01,-4.968534417157200421e-03,-1.134758030558084885e+00,-7.249844264143852704e-04,2.761478484114694876e+00,8.054401767158783088e-01,2.065673031504625001e+00,1.456648104335145355e+00,0.000000000000000000e+00
9.984408193429948897e-01,1.745049726988419370e-01,-1.417618334194227225e-01,-9.911699207787593169e-01,-8.130734628779056061e-01,-4.943392212758562082e-03,-1.138594183142095595e+00,-6.213900534658524984e-04,2.847823267513003298e+00,7.668125428501466612e-01,2.114498300575983869e+00,1.455539984796363262e+00,0.000000000000000000e+00
9.961468625885948613e-01,1.768529113045639589e-01,-1.419206452900761417e-01,-9.874599146024072294e-01,-8.131131951070448283e-01,-4.919054852305909838e-03,-1.142336314050583557e+00,-5.093345663644149608e-04,2.933763467004081971e+00,7.288949106549693635e-01,2.163252253732578456e+00,1.454808598935669384e+00,0.000000000000000000e+00
9.938734712623701339e-01,1.791886753063424709e-01,-1.420689160582503385e-01,-9.838147212214577442e-01,-8.132166153027078348e-01,-4.895446652541022431e-03,-1.145985118251153123e+00,-3.893632725948140095e-04,3.019291697461263801e+00,6.916802094477617624e-01,2.211927614269905806e+00,1.454446767648316818e+00,0.000000000000000000e+00
9.916206399727217624e-01,1.815121500803336674e-01,-1.422068268943014469e-01,-9.802339953742335021e-01,-8.133832368907071286e-01,-4.872512347278620641e-03,-1.149541318625142194e+00,-2.620120145234339400e-04,3.104401080743520946e+00,6.551612218864992787e-01,2.260517416646282474e+00,1.454447360992934701e+00,0.000000000000000000e+00
9.893883517025906515e-01,1.838232320866793890e-01,-1.423345573057849534e-01,-9.767173634351246081e-01,-8.136125417202504373e-01,-4.850211132367698505e-03,-1.153005667453847805e+00,-1.278068469139235965e-04,3.189085234278889569e+00,6.193305971371824148e-01,2.309015002434261721e+00,1.454803303991006658e+00,0.000000000000000000e+00
9.871765782606716222e-01,1.861218285817485274e-01,-1.424522850519607531e-01,-9.732644244433739100e-01,-8.139039830046193025e-01,-4.828512456990445567e-03,-1.156378946981604150e+00,1.273626045578509424e-05,3.273338259216525437e+00,5.841808634310668991e-01,2.357414015787105743e+00,1.455507581869683431e+00,0.000000000000000000e+00
9.849852807287827750e-01,1.884078573224513831e-01,-1.425601860721590619e-01,-9.698747511231302632e-01,-8.142569876900606074e-01,-4.807393046516761879e-03,-1.159661969332392406e+00,1.591116957511401605e-04,3.357154728188052939e+00,5.497044400232501404e-01,2.405708398452226504e+00,1.456553244768273192e+00,0.000000000000000000e+00
9.828144099048296001e-01,1.906812462634068783e-01,-1.426584344272217031e-01,-9.665478908943336833e-01,-8.146709584201594634e-01,-4.786834794809051268e-03,-1.162855575975231481e+00,3.108244542932896365e-04,3.440529672720396448e+00,5.158936485645709835e-01,2.453892384364697143e+00,1.457933411929467127e+00,0.000000000000000000e+00
9.806639067408163823e-01,1.929419332477632087e-01,-1.427472022532351448e-01,-9.632833668739790856e-01,-8.151452752130036172e-01,-4.766823271011485716e-03,-1.165960636876369749e+00,4.673903647075180199e-04,3.523458570342262952e+00,4.827407238995782279e-01,2.501960493854138878e+00,1.459641275396899252e+00,0.000000000000000000e+00
9.785337027753713279e-01,1.951898656924987430e-01,-1.428266597267751625e-01,-9.600806788672904268e-01,-8.156792969333224175e-01,-4.747346661109014265e-03,-1.168978049436129707e+00,6.283362926906709174e-04,3.605937331426540826e+00,4.502378243039435457e-01,2.549907527498571636e+00,1.461670103241109908e+00,0.000000000000000000e+00
9.764237205602839254e-01,1.974250002690215722e-01,-1.428969750408902173e-01,-9.569393043483424011e-01,-8.162723626171610736e-01,-4.728395017425671837e-03,-1.171908737279959256e+00,7.932003230803747178e-04,3.687962285809808449e+00,4.183770411756017049e-01,2.597728559658318837e+00,1.464013242336288378e+00,0.000000000000000000e+00
9.743338740805802534e-01,1.996473025798899403e-01,-1.429583143910598264e-01,-9.538586994296684995e-01,-8.169237926892911617e-01,-4.709959726440332908e-03,-1.174753648953351215e+00,9.615319209084080771e-04,3.769530169229473149e+00,3.871504081945288944e-01,2.645418931722788081e+00,1.466664120710412300e+00,0.000000000000000000e+00
9.722640691677134628e-01,2.018567468324443948e-01,-1.430108419703771949e-01,-9.508382998204227832e-01,-8.176328901013847350e-01,-4.692033131554531993e-03,-1.177513756556167301e+00,1.132892072118252486e-03,3.850638109617136262e+00,3.565499099669890426e-01,2.692974245101875219e+00,1.469616249491448867e+00,0.000000000000000000e+00
9.702142039054678646e-01,2.040533155101450780e-01,-1.430547199732178920e-01,-9.478775217726584934e-01,-8.183989414103972626e-01,-4.674608265888525842e-03,-1.180190054342017181e+00,1.306853404625164718e-03,3.931283613286125522e+00,3.265674901704656574e-01,2.740390353993408468e+00,1.472863224472381827e+00,0.000000000000000000e+00
9.681841690282303459e-01,2.062369990423637001e-01,-1.430901086066736771e-01,-9.449757630153287069e-01,-8.192212178105573450e-01,-4.657678663278409792e-03,-1.182783557301246402e+00,1.483000290392736927e-03,4.011464551048780969e+00,2.971950592163190574e-01,2.787663357956633448e+00,1.476398727317665305e+00,0.000000000000000000e+00
9.661738483113146980e-01,2.084077954733673244e-01,-1.431171661090479830e-01,-9.421324036756184572e-01,-8.200989761281251011e-01,-4.641238224864940691e-03,-1.185295299741080610e+00,1.660928929196577638e-03,4.091179144297923287e+00,2.684245014474979096e-01,2.834789594321038386e+00,1.480216526433582036e+00,0.000000000000000000e+00
9.641831189530644108e-01,2.105657101311979029e-01,-1.431360487747289356e-01,-9.393468071872479452e-01,-8.210314597850969509e-01,-4.625281125185135012e-03,-1.187726333872901385e+00,1.840247414740122820e-03,4.170425951085023009e+00,2.402476818891143284e-01,2.881765630458609007e+00,1.484310477524727778e+00,0.000000000000000000e+00
9.622118519485033383e-01,2.127107552971170823e-01,-1.431469109847772203e-01,-9.366183211854124391e-01,-8.220178997359328665e-01,-4.609801746332391897e-03,-1.190077728414044023e+00,2.020575783782195978e-03,4.249203852225676314e+00,2.126564525700030406e-01,2.928588255946378727e+00,1.488674523858499743e+00,0.000000000000000000e+00
9.602599124543277354e-01,2.148429498762686185e-01,-1.431499052425871388e-01,-9.339462783880336794e-01,-8.230575153799217780e-01,-4.594794632024436394e-03,-1.192350567209671253e+00,2.201546048929237370e-03,4.327512037461725747e+00,1.856426584334764929e-01,2.975254474645264491e+00,1.493302696259136031e+00,0.000000000000000000e+00
9.583271601450835675e-01,2.169623190701607529e-01,-1.431451822140042962e-01,-9.313299974630376843e-01,-8.241495154507912924e-01,-4.580254455755740188e-03,-1.194545947878912884e+00,2.382802215738477267e-03,4.405349991706939861e+00,1.591981428557538714e-01,3.021761496719573170e+00,1.498189112852319704e+00,0.000000000000000000e+00
9.564134495603959785e-01,2.190688940515522487e-01,-1.431328907713056986e-01,-9.287687838813860619e-01,-8.252930988844570104e-01,-4.566175998884299501e-03,-1.196664980488483687e+00,2.564000284769610109e-03,4.482717481401913062e+00,1.333147527904826324e-01,3.068106730620662859e+00,1.503327978580931701e+00,0.000000000000000000e+00
9.545186304431516611e-01,2.211627116422869022e-01,-1.431131780404747145e-01,-9.262619307556109183e-01,-8.264874556653428739e-01,-4.552554135672195156e-03,-1.198708786256253989e+00,2.744808239215409690e-03,4.559614541001869803e+00,1.079843435577353405e-01,3.114287775056870267e+00,1.508713584511932826e+00,0.000000000000000000e+00
9.526425480685677405e-01,2.232438139945877031e-01,-1.430861894512280574e-01,-9.238087196636317611e-01,-8.277317676513630262e-01,-4.539383823171263925e-03,-1.200678496286694541e+00,2.924906018731652201e-03,4.636041459619341332e+00,8.319878329579000198e-02,3.160302410970559528e+00,1.514340306953769311e+00,0.000000000000000000e+00
9.507850435641025388e-01,2.253122482762927592e-01,-1.430520687892787579e-01,-9.214084214576457876e-01,-8.290252093774858055e-01,-4.526660094423515072e-03,-1.202575250339693591e+00,3.103985480077960536e-03,4.711998767842126234e+00,5.894995709375144832e-02,3.206148593542013536e+00,1.520202606403061374e+00,0.000000000000000000e+00
9.489459542201978959e-01,2.273680663604766006e-01,-1.430109582503455712e-01,-9.190602970579131448e-01,-8.303669488376507202e-01,-4.514378053901237954e-03,-1.204400195633910764e+00,3.281750345170847145e-03,4.787487224745093251e+00,3.522977082288143713e-02,3.251824444238525569e+00,1.526295026338646998e+00,0.000000000000000000e+00
9.471251137918567098e-01,2.294113245198745044e-01,-1.429629984954458310e-01,-9.167635982312698495e-01,-8.317561482447430876e-01,-4.502532874412218909e-03,-1.206154485685586142e+00,3.457916137140081957e-03,4.862507805113029491e+00,1.203015468412520217e-02,3.297328242925983588e+00,1.532612191880368790e+00,0.000000000000000000e+00
9.453223527910931123e-01,2.314420831264863698e-01,-1.429083287070367914e-01,-9.145175683542308143e-01,-8.331919647683256880e-01,-4.491119794923139480e-03,-1.207839279183479553e+00,3.632210104968357656e-03,4.937061686889833823e+00,-1.065693351096093019e-02,3.342658420058831847e+00,1.539148808329238838e+00,0.000000000000000000e+00
9.435374987703009086e-01,2.334604063567160270e-01,-1.428470866455960331e-01,-9.123214431605549679e-01,-8.346735512497995835e-01,-4.480134118915166108e-03,-1.209455738900466315e+00,3.804371137283158767e-03,5.011150238868266271e+00,-3.283950530918306604e-02,3.387813548963370280e+00,1.545899659604909937e+00,0.000000000000000000e+00
9.417703765966149998e-01,2.354663619023596444e-01,-1.427794087062600747e-01,-9.101744514731701097e-01,-8.362000568947179913e-01,-4.469571212997344896e-03,-1.211005030642140712e+00,3.974149665858441906e-03,5.084775008632573368e+00,-5.452553881826193577e-02,3.432792338227928397e+00,1.552859606595579534e+00,0.000000000000000000e+00
9.400208087173507199e-01,2.374600206877361952e-01,-1.427054299751654987e-01,-9.080758159203693447e-01,-8.377706279419753210e-01,-4.459426505598933221e-03,-1.212488322232668780e+00,4.141307559371177303e-03,5.157937710765271966e+00,-7.572297612719283699e-02,3.477593624212550250e+00,1.560023585434725080e+00,0.000000000000000000e+00
9.382886154166243386e-01,2.394414565932144190e-01,-1.426252842851647440e-01,-9.060247536362108223e-01,-8.393844083096746456e-01,-4.449695485604431705e-03,-1.213906782537995444e+00,4.305618007946416734e-03,5.230640215327685638e+00,-9.643972092911849703e-02,3.522216363689506302e+00,1.567386605718257275e+00,0.000000000000000000e+00
9.365736150632716361e-01,2.414107461853722270e-01,-1.425391042706133926e-01,-9.040204769450637112e-01,-8.410405402175010758e-01,-4.440373700858928248e-03,-1.215261580526417973e+00,4.466865399011586343e-03,5.302884536622911149e+00,-1.166836363320441772e-01,3.566659626625119817e+00,1.574943748674943134e+00,0.000000000000000000e+00
9.348756243501905594e-01,2.433679684539864774e-01,-1.424470214209524743e-01,-9.020621940302665509e-01,-8.427381647854805813e-01,-4.431456756483598269e-03,-1.216553884366456728e+00,4.624845184968355560e-03,5.374672822248287574e+00,-1.364625428432172660e-01,3.610922589112128822e+00,1.582690165302137242e+00,0.000000000000000000e+00
9.331944585252509583e-01,2.453132045560294794e-01,-1.423491661328337154e-01,-9.001491095868748848e-01,-8.444764226090787362e-01,-4.422940312980337164e-03,-1.217784860561833993e+00,4.779363743177640969e-03,5.446007342443448529e+00,-1.557842165136411605e-01,3.655004526460900571e+00,1.590621074478102193e+00,0.000000000000000000e+00
9.315299316139150632e-01,2.472465375668261023e-01,-1.422456677605599129e-01,-8.982804254584865200e-01,-8.462544543106236272e-01,-4.414820084109250670e-03,-1.218955673123337302e+00,4.930238228740593288e-03,5.516890479739060993e+00,-1.746563872298259879e-01,3.698904806456963623e+00,1.598731761061466417e+00,0.000000000000000000e+00
9.298818566337289093e-01,2.491680522384926433e-01,-1.421366546646365969e-01,-8.964553412581552916e-01,-8.480714010670991065e-01,-4.407091834543264489e-03,-1.220067482777238643e+00,5.077296420544726886e-03,5.587324718909981947e+00,-1.930867371404225707e-01,3.742622882791182271e+00,1.607017573987572279e+00,0.000000000000000000e+00
9.282500458008464683e-01,2.510778347657597886e-01,-1.420222542582540992e-01,-8.946730549734094318e-01,-8.499264051144072019e-01,-4.399751377303757170e-03,-1.221121446209899153e+00,5.220376561032202128e-03,5.657312637235777153e+00,-2.110828992060713727e-01,3.786158288668146632e+00,1.615473924370753656e+00,0.000000000000000000e+00
9.266343107287542402e-01,2.529759725592626851e-01,-1.419025930515408485e-01,-8.929327635554051845e-01,-8.518186102282617744e-01,-4.392794570992639668e-03,-1.222118715348104567e+00,5.359327190133593433e-03,5.726856895070699061e+00,-2.286524558614397018e-01,3.829510630597574128e+00,1.624096283620879877e+00,0.000000000000000000e+00
9.250344626193717223e-01,2.548625540263505518e-01,-1.417777966934504752e-01,-8.912336634922625178e-01,-8.537471621818785161e-01,-4.386217316843094710e-03,-1.223060436674653584e+00,5.494006973796924237e-03,5.795960226724040432e+00,-2.458029377789710535e-01,3.872679582372506424e+00,1.632880181581758183e+00,0.000000000000000000e+00
9.234503124467017265e-01,2.567376683594593811e-01,-1.416479900111657642e-01,-8.895749513666326713e-01,-8.557112091807312915e-01,-4.380015555604539930e-03,-1.223947750578639138e+00,5.624284527530059793e-03,5.864625431651349530e+00,-2.625418227246161251e-01,3.915664879237584994e+00,1.641821204698343362e+00,0.000000000000000000e+00
9.218816711332145086e-01,2.586014053320584427e-01,-1.415132970469217821e-01,-8.879558243975711473e-01,-8.577099022746400570e-01,-4.374185264286631694e-03,-1.224781790739835952e+00,5.750038235359303078e-03,5.932855365955745697e+00,-2.788765344962745862e-01,3.958466312249664387e+00,1.650914994219001786e+00,0.000000000000000000e+00
9.203283497191426799e-01,2.604538551021793324e-01,-1.413738410921691890e-01,-8.863754809667832024e-01,-8.597423957475149869e-01,-4.368722452784817682e-03,-1.225563683546565086e+00,5.871156064596062645e-03,6.000652934198471122e+00,-2.948144419364725488e-01,4.001083722832700751e+00,1.660157244438493107e+00,0.000000000000000000e+00
9.187901595248711972e-01,2.622951080235047527e-01,-1.412297447190166144e-01,-8.848331211293347653e-01,-8.618078474851097459e-01,-4.363623160415038525e-03,-1.226294547546362468e+00,5.987535376789076928e-03,6.068021081516587145e+00,-3.103628580112354762e-01,4.043516997527889956e+00,1.669543700986656498e+00,0.000000000000000000e+00
9.172669123066035102e-01,2.641252544639891009e-01,-1.410811298089078292e-01,-8.833279471089187096e-01,-8.639054193211817001e-01,-4.358883452372952494e-03,-1.226975492928752631e+00,6.099082735227523422e-03,6.134962786045555561e+00,-3.255290389478232016e-01,4.085766062939677035e+00,1.679070159167250553e+00,0.000000000000000000e+00
9.157584204054902699e-01,2.659443846319573534e-01,-1.409281175785050411e-01,-8.818591637777876135e-01,-8.660342773624707391e-01,-4.354499416151087939e-03,-1.227607621039386032e+00,6.205713709347021080e-03,6.201481051643469300e+00,-3.403201834244462543e-01,4.127830880877442432e+00,1.688732462350775787e+00,0.000000000000000000e+00
9.142644968903964608e-01,2.677525884096293440e-01,-1.407708286027646860e-01,-8.804259791214557040e-01,-8.681935922929470140e-01,-4.350467157926305936e-03,-1.228192023924801424e+00,6.307352676378811043e-03,6.267578900913739481e+00,-3.547434318057898772e-01,4.169711443692505348e+00,1.698526500424639485e+00,0.000000000000000000e+00
9.127849556944872544e-01,2.695499551939901650e-01,-1.406093828352058539e-01,-8.790276046882983252e-01,-8.703825396577993256e-01,-4.346782798948771280e-03,-1.228729783907016149e+00,6.403932620568835235e-03,6.333259368522067057e+00,-3.688058654185586427e-01,4.211407769809253132e+00,1.708448208303450455e+00,0.000000000000000000e+00
9.113196117458178813e-01,2.713365737449205395e-01,-1.404438996253848659e-01,-8.776632560241759418e-01,-8.726003001276511073e-01,-4.343442471945877653e-03,-1.229221973187161199e+00,6.495394930281742953e-03,6.398525494803310565e+00,-3.825145058618353300e-01,4.252919899448909469e+00,1.718493564501759829e+00,0.000000000000000000e+00
9.098682810920921682e-01,2.731125320404958479e-01,-1.402744977336013721e-01,-8.763321530922125735e-01,-8.748460597435339103e-01,-4.340442317563957680e-03,-1.229669653477334590e+00,6.581689193293177413e-03,6.463380319653674988e+00,-3.958763143475922952e-01,4.294247890544141910e+00,1.728658589771135734e+00,0.000000000000000000e+00
9.084307810197692623e-01,2.748779171393435639e-01,-1.401012953428721064e-01,-8.750335206778769859e-01,-8.771190101431139974e-01,-4.337778480866209298e-03,-1.230073875659869698e+00,6.662772990560593585e-03,6.527826876703005432e+00,-4.088981910670737574e-01,4.335391814842137315e+00,1.738939345802989811e+00,0.000000000000000000e+00
9.070069301676890738e-01,2.766328150499449690e-01,-1.399244100682199565e-01,-8.737665887795111885e-01,-8.794183487687486922e-01,-4.335447107903437139e-03,-1.230435679473161903e+00,6.738611688752461568e-03,6.591868187761833475e+00,-4.215869745792879542e-01,4.376351754193561483e+00,1.749331933998179434e+00,0.000000000000000000e+00
9.055965486353774185e-01,2.783773106067595204e-01,-1.397439589633336088e-01,-8.725305929844623387e-01,-8.817432790578971780e-01,-4.333444342374512086e-03,-1.230756093223233760e+00,6.809178231803128707e-03,6.655507257537599308e+00,-4.339494412182581806e-01,4.417127797024486213e+00,1.759832494304050865e+00,0.000000000000000000e+00
9.041994580862010578e-01,2.801114873530380356e-01,-1.395600585246636050e-01,-8.713247748309791429e-01,-8.840930106164694990e-01,-4.331766322391604647e-03,-1.231036133520177600e+00,6.874452931750276406e-03,6.718747068614087325e+00,-4.459923045160847921e-01,4.457720034988009949e+00,1.770437204119188257e+00,0.000000000000000000e+00
9.028154818455251807e-01,2.818354274301944073e-01,-1.393728246930263648e-01,-8.701483821560341836e-01,-8.864667593756583308e-01,-4.330409177361291793e-03,-1.231276805038656219e+00,6.934423259100374291e-03,6.781590576688234506e+00,-4.577222146392993518e-01,4.498128559792252901e+00,1.781142277265878704e+00,0.000000000000000000e+00
9.014444449940360871e-01,2.835492114735840841e-01,-1.391823728527967485e-01,-8.690006694292516931e-01,-8.888637477328578118e-01,-4.329369024998044879e-03,-1.231479100301582141e+00,6.989083632956559662e-03,6.844040706057783474e+00,-4.691457578362596692e-01,4.538353460200821310e+00,1.791943963029899445e+00,0.000000000000000000e+00
9.000861744563745104e-01,2.852529185145513679e-01,-1.389888178287737586e-01,-8.678808980731064215e-01,-8.912832046772117822e-01,-4.328641968476649830e-03,-1.231643999486175645e+00,7.038435211133687794e-03,6.906100345353785031e+00,-4.802694558938125913e-01,4.578394819202097565e+00,1.802838545267071435e+00,0.000000000000000000e+00
8.987404990852330133e-01,2.869466258885854937e-01,-1.387922738808114731e-01,-8.667883367695837782e-01,-8.937243659003976104e-01,-4.328224093739349056e-03,-1.231772470251530027e+00,7.082485680474268422e-03,6.967772343511174249e+00,-4.910997656016324875e-01,4.618252711343088457e+00,1.813822341575650698e+00,0.000000000000000000e+00
